candidate,party_id,district_id,value,N,Q,vQ/N
Luukkonen Juhani,PROGRESSIVE FINNISH PARTY,UUSIMAA - NYLAND,371.0,9039.0,22,0.9029759929195708
Mikkola Heidi,PROGRESSIVE FINNISH PARTY,UUSIMAA - NYLAND,495.0,9039.0,22,1.2047792897444407
Paananen Alpo,PROGRESSIVE FINNISH PARTY,UUSIMAA - NYLAND,53.0,9039.0,22,0.12899657041708154
Pellinen Seppo,PROGRESSIVE FINNISH PARTY,UUSIMAA - NYLAND,90.0,9039.0,22,0.2190507799535347
Peussa Kari,PROGRESSIVE FINNISH PARTY,UUSIMAA - NYLAND,113.0,9039.0,22,0.275030423719438
Rantala Anne,PROGRESSIVE FINNISH PARTY,UUSIMAA - NYLAND,345.0,9039.0,22,0.8396946564885496
Sjölund Sinikka,PROGRESSIVE FINNISH PARTY,UUSIMAA - NYLAND,135.0,9039.0,22,0.32857616993030203
Stenborg Markku,PROGRESSIVE FINNISH PARTY,UUSIMAA - NYLAND,147.0,9039.0,22,0.3577829405907733
Tammivuori Leena,PROGRESSIVE FINNISH PARTY,UUSIMAA - NYLAND,893.0,9039.0,22,2.173470516650072
Tarkka Jukka,PROGRESSIVE FINNISH PARTY,UUSIMAA - NYLAND,3188.0,9039.0,22,7.759265405465206
Uimonen Börje,PROGRESSIVE FINNISH PARTY,UUSIMAA - NYLAND,87.0,9039.0,22,0.21174908728841685
Vuorinen Marita,PROGRESSIVE FINNISH PARTY,UUSIMAA - NYLAND,251.0,9039.0,22,0.6109082863148578
Währn Jarkko,PROGRESSIVE FINNISH PARTY,UUSIMAA - NYLAND,228.0,9039.0,22,0.5549286425489546
Ahmed Naseem,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,101.0,7250.0,18,0.25075862068965515
Finer Lena,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,49.0,7250.0,18,0.1216551724137931
Hamici Farouk,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,70.0,7250.0,18,0.17379310344827587
Hamilo Marko,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,107.0,7250.0,18,0.2656551724137931
Huhtamäki Martti,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,265.0,7250.0,18,0.6579310344827586
Iloniemi Eero,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,99.0,7250.0,18,0.24579310344827587
Kaivanto Petri,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,166.0,7250.0,18,0.41213793103448276
Konttinen Nina,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,410.0,7250.0,18,1.0179310344827586
Markelin Tuomo,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,283.0,7250.0,18,0.7026206896551724
Penttilä Risto E.J.,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,3327.0,7250.0,18,8.260137931034484
Pitkäranta Lea,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,141.0,7250.0,18,0.35006896551724137
Rautio Sari,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,219.0,7250.0,18,0.5437241379310345
Sademies Olli,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,377.0,7250.0,18,0.936
Sundelin Roger,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,44.0,7250.0,18,0.10924137931034483
Ulander Teuvo,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,140.0,7250.0,18,0.34758620689655173
Virolainen Severi,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,193.0,7250.0,18,0.47917241379310344
Väkiparta Satu,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,1165.0,7250.0,18,2.892413793103448
von Walzel Peter,PROGRESSIVE FINNISH PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,94.0,7250.0,18,0.2333793103448276
Aho Erkki,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,OULU - ULEÅBORG,829.0,3503.0,9,2.1298886668569796
Heikkinen Taisto,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,OULU - ULEÅBORG,446.0,3503.0,9,1.1458749643163002
Ikni Sinikka,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,OULU - ULEÅBORG,367.0,3503.0,9,0.9429060805024265
Jokikokko Juha,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,OULU - ULEÅBORG,1351.0,3503.0,9,3.4710248358549816
Lorents Eha,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,OULU - ULEÅBORG,22.0,3503.0,9,0.056522980302597774
Niskanen Sami-Henrik,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,OULU - ULEÅBORG,197.0,3503.0,9,0.5061375963459892
Pulkkinen Ari,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,OULU - ULEÅBORG,156.0,3503.0,9,0.40079931487296605
Salminen Kaija,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,OULU - ULEÅBORG,70.0,3503.0,9,0.17984584641735654
Virta Heino,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,OULU - ULEÅBORG,65.0,3503.0,9,0.16699971453040252
Aho Kyösti,MUUT - ÖVRIGA - OTHERS,LAPPI - LAPPLAND - LAPLAND,79.0,1328.0,7,0.4164156626506024
Luostarinen Jani,MUUT - ÖVRIGA - OTHERS,LAPPI - LAPPLAND - LAPLAND,23.0,1328.0,7,0.12123493975903614
Manninen Maria,MUUT - ÖVRIGA - OTHERS,LAPPI - LAPPLAND - LAPLAND,48.0,1328.0,7,0.25301204819277107
Mariapori Liisa,MUUT - ÖVRIGA - OTHERS,LAPPI - LAPPLAND - LAPLAND,954.0,1328.0,7,5.028614457831325
Mäntylä Eino Olavi,MUUT - ÖVRIGA - OTHERS,LAPPI - LAPPLAND - LAPLAND,82.0,1328.0,7,0.4322289156626506
Niemelä Olavi Aulis,MUUT - ÖVRIGA - OTHERS,LAPPI - LAPPLAND - LAPLAND,61.0,1328.0,7,0.32153614457831325
Tennilä Erja,MUUT - ÖVRIGA - OTHERS,LAPPI - LAPPLAND - LAPLAND,81.0,1328.0,7,0.4269578313253012
Ahokas Pertti,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,LAPPI - LAPPLAND - LAPLAND,430.0,636.0,6,4.056603773584905
Kiira Taru Anneli,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,LAPPI - LAPPLAND - LAPLAND,64.0,636.0,6,0.6037735849056604
Kujasalo Anne,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,LAPPI - LAPPLAND - LAPLAND,14.0,636.0,6,0.1320754716981132
Mantovaara Urpo,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,LAPPI - LAPPLAND - LAPLAND,24.0,636.0,6,0.22641509433962265
Seppänen Eero Antero,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,LAPPI - LAPPLAND - LAPLAND,27.0,636.0,6,0.25471698113207547
Teppo Juhani,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,LAPPI - LAPPLAND - LAPLAND,77.0,636.0,6,0.7264150943396226
Ahokas Terttu,THE COMMUNIST PARTY OF FINLAND,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,137.0,1925.0,12,0.854025974025974
Haavisto Anna,THE COMMUNIST PARTY OF FINLAND,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,90.0,1925.0,12,0.561038961038961
Hakanen Yrjö,THE COMMUNIST PARTY OF FINLAND,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,597.0,1925.0,12,3.7215584415584417
Kekäläinen Markku,THE COMMUNIST PARTY OF FINLAND,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,68.0,1925.0,12,0.4238961038961039
Lappela Hilkka,THE COMMUNIST PARTY OF FINLAND,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,78.0,1925.0,12,0.48623376623376624
Lilja Juhani,THE COMMUNIST PARTY OF FINLAND,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,45.0,1925.0,12,0.2805194805194805
Lindström Kari,THE COMMUNIST PARTY OF FINLAND,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,105.0,1925.0,12,0.6545454545454545
Lohikoski Juhani,THE COMMUNIST PARTY OF FINLAND,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,111.0,1925.0,12,0.691948051948052
Nuutinen Matti,THE COMMUNIST PARTY OF FINLAND,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,85.0,1925.0,12,0.5298701298701298
Pelttari Tanja,THE COMMUNIST PARTY OF FINLAND,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,123.0,1925.0,12,0.7667532467532467
Salih Khaled,THE COMMUNIST PARTY OF FINLAND,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,47.0,1925.0,12,0.29298701298701296
Salin Olli,THE COMMUNIST PARTY OF FINLAND,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,439.0,1925.0,12,2.7366233766233767
Ahola Oiva,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,PIRKANMAA - BIRKALAND,161.0,1996.0,6,0.48396793587174347
Lehto Minna,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,PIRKANMAA - BIRKALAND,138.0,1996.0,6,0.4148296593186373
Nieminen Arto,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,PIRKANMAA - BIRKALAND,161.0,1996.0,6,0.48396793587174347
Pääskylä Mirkka,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,PIRKANMAA - BIRKALAND,140.0,1996.0,6,0.42084168336673344
Rajala Timo,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,PIRKANMAA - BIRKALAND,731.0,1996.0,6,2.197394789579158
Suoniemi Kalevi,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,PIRKANMAA - BIRKALAND,665.0,1996.0,6,1.998997995991984
Ahonen Arto,NATURAL LAW PARTY,LAPPI - LAPPLAND - LAPLAND,8.0,119.0,6,0.40336134453781514
Härkönen Anja,NATURAL LAW PARTY,LAPPI - LAPPLAND - LAPLAND,12.0,119.0,6,0.6050420168067226
Kotro Unto,NATURAL LAW PARTY,LAPPI - LAPPLAND - LAPLAND,14.0,119.0,6,0.7058823529411765
Niklas-Salminen Risto,NATURAL LAW PARTY,LAPPI - LAPPLAND - LAPLAND,8.0,119.0,6,0.40336134453781514
Pensonen Sirkka-Liisa,NATURAL LAW PARTY,LAPPI - LAPPLAND - LAPLAND,22.0,119.0,6,1.1092436974789917
Schroderus-Suopanki Ritva,NATURAL LAW PARTY,LAPPI - LAPPLAND - LAPLAND,55.0,119.0,6,2.773109243697479
Ahonen Markku,LIBERALA FOLKPARTIET - LIBERAL PARTY,UUSIMAA - NYLAND,110.0,1027.0,10,1.071080817916261
Auvinen Heikki,LIBERALA FOLKPARTIET - LIBERAL PARTY,UUSIMAA - NYLAND,82.0,1027.0,10,0.7984420642648491
Halme Pekka,LIBERALA FOLKPARTIET - LIBERAL PARTY,UUSIMAA - NYLAND,26.0,1027.0,10,0.25316455696202533
Länsikorpi Juhani,LIBERALA FOLKPARTIET - LIBERAL PARTY,UUSIMAA - NYLAND,54.0,1027.0,10,0.5258033106134372
Majava Altti,LIBERALA FOLKPARTIET - LIBERAL PARTY,UUSIMAA - NYLAND,159.0,1027.0,10,1.5481986368062317
Saarinen Suvi,LIBERALA FOLKPARTIET - LIBERAL PARTY,UUSIMAA - NYLAND,118.0,1027.0,10,1.1489776046738072
Talola Kaarina,LIBERALA FOLKPARTIET - LIBERAL PARTY,UUSIMAA - NYLAND,105.0,1027.0,10,1.0223953261927945
Tanttinen Pertti,LIBERALA FOLKPARTIET - LIBERAL PARTY,UUSIMAA - NYLAND,56.0,1027.0,10,0.5452775073028238
Tynys Pentti,LIBERALA FOLKPARTIET - LIBERAL PARTY,UUSIMAA - NYLAND,68.0,1027.0,10,0.6621226874391432
Zühlke Christina,LIBERALA FOLKPARTIET - LIBERAL PARTY,UUSIMAA - NYLAND,249.0,1027.0,10,2.424537487828627
Ahteensuu Sirpa,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,44.0,499.0,17,1.498997995991984
Ahti Samu,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,67.0,499.0,17,2.282565130260521
Haviola Elias,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,10.0,499.0,17,0.3406813627254509
Heikkilä Hannu,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,45.0,499.0,17,1.5330661322645291
Heikkilä Leena,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,44.0,499.0,17,1.498997995991984
Jussila Heli,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,13.0,499.0,17,0.44288577154308617
Kurki Johannes,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,36.0,499.0,17,1.2264529058116231
Mustonen Saara,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,6.0,499.0,17,0.20440881763527055
Oksanen Ulla,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,67.0,499.0,17,2.282565130260521
Pennanen Sami,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,6.0,499.0,17,0.20440881763527055
Pitkäranta Ari,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,21.0,499.0,17,0.7154308617234469
Rauvola Kaarina,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,17.0,499.0,17,0.5791583166332666
Rännäli Pertti,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,34.0,499.0,17,1.1583166332665331
Uutela Annikki,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,17.0,499.0,17,0.5791583166332666
Vairinen Ismo,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,12.0,499.0,17,0.4088176352705411
Vallenius Maria,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,35.0,499.0,17,1.1923847695390781
Ylinen Jouni,NATURAL LAW PARTY,FÖR FRED OCH SOCIALISM - KOMMUNISTISKA,25.0,499.0,17,0.8517034068136272
Aikio Kirsti Marjatta,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,LAPPI - LAPPLAND - LAPLAND,234.0,1847.0,8,1.0135354629128317
Eskola Juha Heikki Olavi,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,LAPPI - LAPPLAND - LAPLAND,77.0,1847.0,8,0.3335138061721711
Harjula Oili,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,LAPPI - LAPPLAND - LAPLAND,57.0,1847.0,8,0.24688684353004872
Kuistio Jorma Kaarle Johanne,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,LAPPI - LAPPLAND - LAPLAND,263.0,1847.0,8,1.139144558743909
Kähkönen Kimmo,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,LAPPI - LAPPLAND - LAPLAND,92.0,1847.0,8,0.3984840281537629
Salminen Päivi Eila Ilona,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,LAPPI - LAPPLAND - LAPLAND,722.0,1847.0,8,3.1272333513806174
Salokannel Pekka Lennart,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,LAPPI - LAPPLAND - LAPLAND,141.0,1847.0,8,0.6107200866269626
Vasama Arja Hannele,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,LAPPI - LAPPLAND - LAPLAND,261.0,1847.0,8,1.1304818624796968
Airaksinen Airi,ALLIANCE FOR FREE FINLAND,MIKKELI - S:T MICHEL,38.0,206.0,2,0.36893203883495146
Kontinen Jaakko,ALLIANCE FOR FREE FINLAND,MIKKELI - S:T MICHEL,168.0,206.0,2,1.6310679611650485
Airila Arja-Sisko,MUUT - ÖVRIGA - OTHERS,PIRKANMAA - BIRKALAND,76.0,515.0,6,0.8854368932038835
Heikkilä Olli,MUUT - ÖVRIGA - OTHERS,PIRKANMAA - BIRKALAND,132.0,515.0,6,1.5378640776699029
Karppanen Jukka,MUUT - ÖVRIGA - OTHERS,PIRKANMAA - BIRKALAND,57.0,515.0,6,0.6640776699029126
Ruokonen Mika,MUUT - ÖVRIGA - OTHERS,PIRKANMAA - BIRKALAND,154.0,515.0,6,1.7941747572815534
Suikki Juha,MUUT - ÖVRIGA - OTHERS,PIRKANMAA - BIRKALAND,23.0,515.0,6,0.26796116504854367
Suvilampi Onni,MUUT - ÖVRIGA - OTHERS,PIRKANMAA - BIRKALAND,73.0,515.0,6,0.8504854368932039
Alajoki Heimo,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,SATAKUNTA,185.0,885.0,5,1.0451977401129944
Lepistö Pekka,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,SATAKUNTA,61.0,885.0,5,0.3446327683615819
Vainionpää Raimo,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,SATAKUNTA,259.0,885.0,5,1.463276836158192
Virtanen Kari A.,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,SATAKUNTA,54.0,885.0,5,0.3050847457627119
Visa Tuula,REMONTTIRYHMÄ - REFORMGRUPPEN - REFORM GROUP,SATAKUNTA,326.0,885.0,5,1.8418079096045197
Alanen Riikka,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KUOPIO,830.0,5841.0,10,1.4209895565827768
Björk Erkki,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KUOPIO,392.0,5841.0,10,0.6711179592535524
Eira Tuija,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KUOPIO,723.0,5841.0,10,1.2378017462763224
Eloranta Heli,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KUOPIO,102.0,5841.0,10,0.1746276322547509
Hublin Patrick,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KUOPIO,1337.0,5841.0,10,2.2889916110255095
Lehtonen Ulla,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KUOPIO,356.0,5841.0,10,0.6094846772812874
Ollikainen Reijo,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KUOPIO,103.0,5841.0,10,0.1763396678650916
Paanala Ari,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KUOPIO,367.0,5841.0,10,0.6283170689950351
Pölkki Pirjo,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KUOPIO,1276.0,5841.0,10,2.184557438794727
Väisänen Kaisa,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,KUOPIO,355.0,5841.0,10,0.6077726416709468
Alhonen Kari,ALLIANCE FOR FREE FINLAND,PIRKANMAA - BIRKALAND,138.0,853.0,4,0.6471277842907386
Karhu Pirkko,ALLIANCE FOR FREE FINLAND,PIRKANMAA - BIRKALAND,110.0,853.0,4,0.5158264947245017
Karhu Veli,ALLIANCE FOR FREE FINLAND,PIRKANMAA - BIRKALAND,566.0,853.0,4,2.6541617819460726
Köykänen Martti,ALLIANCE FOR FREE FINLAND,PIRKANMAA - BIRKALAND,39.0,853.0,4,0.182883939038687
Antniemi Kalle,NATURAL LAW PARTY,SATAKUNTA,24.0,349.0,7,0.4813753581661891
Häkälä Susanna,NATURAL LAW PARTY,SATAKUNTA,16.0,349.0,7,0.3209169054441261
Koppinen Perttu,NATURAL LAW PARTY,SATAKUNTA,56.0,349.0,7,1.1232091690544412
Lehto Maarit,NATURAL LAW PARTY,SATAKUNTA,39.0,349.0,7,0.7822349570200573
Lehto Miika,NATURAL LAW PARTY,SATAKUNTA,111.0,349.0,7,2.226361031518625
Lehto Monica,NATURAL LAW PARTY,SATAKUNTA,64.0,349.0,7,1.2836676217765044
Lindroos Joni,NATURAL LAW PARTY,SATAKUNTA,39.0,349.0,7,0.7822349570200573
Arffman Paavo,TRUE FINNS,OULU - ULEÅBORG,239.0,2967.0,11,0.8860802157061004
Auno Leo,TRUE FINNS,OULU - ULEÅBORG,36.0,2967.0,11,0.13346814964610718
Isola Timo,TRUE FINNS,OULU - ULEÅBORG,95.0,2967.0,11,0.3522076171216717
Juka Paula,TRUE FINNS,OULU - ULEÅBORG,641.0,2967.0,11,2.376474553420964
Kähtävä Simo,TRUE FINNS,OULU - ULEÅBORG,171.0,2967.0,11,0.6339737108190091
Moilanen Ahti,TRUE FINNS,OULU - ULEÅBORG,80.0,2967.0,11,0.2965958881024604
Niemi Anita,TRUE FINNS,OULU - ULEÅBORG,338.0,2967.0,11,1.2531176272328952
Nurminen Taimi,TRUE FINNS,OULU - ULEÅBORG,984.0,2967.0,11,3.648129423660263
Rissanen Silja,TRUE FINNS,OULU - ULEÅBORG,56.0,2967.0,11,0.20761712167172228
Solin Tuuli,TRUE FINNS,OULU - ULEÅBORG,88.0,2967.0,11,0.32625547691270645
Viitala Urpo,TRUE FINNS,OULU - ULEÅBORG,239.0,2967.0,11,0.8860802157061004
Arola Taimi-Tellervo,TRUE FINNS,SATAKUNTA,51.0,915.0,7,0.3901639344262295
Hautamäki Antti,TRUE FINNS,SATAKUNTA,100.0,915.0,7,0.7650273224043715
Jylhä Hannu,TRUE FINNS,SATAKUNTA,82.0,915.0,7,0.6273224043715847
Mölsä Martti,TRUE FINNS,SATAKUNTA,492.0,915.0,7,3.763934426229508
Rostedt Simo,TRUE FINNS,SATAKUNTA,61.0,915.0,7,0.4666666666666667
Rudenberg Matti,TRUE FINNS,SATAKUNTA,63.0,915.0,7,0.4819672131147541
Toriseva Seppo,TRUE FINNS,SATAKUNTA,66.0,915.0,7,0.5049180327868853
Aropaasi Anne,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,MIKKELI - S:T MICHEL,1047.0,5426.0,12,2.3155178768890528
Condit Stephen,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,MIKKELI - S:T MICHEL,668.0,5426.0,12,1.4773313674898636
Eharni Anna,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,MIKKELI - S:T MICHEL,277.0,5426.0,12,0.6126059712495393
Falck Arjaleena,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,MIKKELI - S:T MICHEL,350.0,5426.0,12,0.7740508661997788
Kare Veijo,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,MIKKELI - S:T MICHEL,155.0,5426.0,12,0.34279395503133064
Koskimaa Pasi,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,MIKKELI - S:T MICHEL,378.0,5426.0,12,0.8359749354957612
Leinonen Petri,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,MIKKELI - S:T MICHEL,298.0,5426.0,12,0.659049023221526
Liukkonen Leena,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,MIKKELI - S:T MICHEL,734.0,5426.0,12,1.6232952451161076
Piispa Leevi,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,MIKKELI - S:T MICHEL,485.0,5426.0,12,1.0726133431625506
Sten Leena,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,MIKKELI - S:T MICHEL,575.0,5426.0,12,1.2716549944710653
Taskinen Sirpa,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,MIKKELI - S:T MICHEL,361.0,5426.0,12,0.7983781791374862
Väisänen Kauko,VIHREÄ LIITTO - GRÖNÄ FÖRBUNDET - GREEN LEAGUE,MIKKELI - S:T MICHEL,98.0,5426.0,12,0.21673424253593807
Asunta Iivu,ECOLOGICAL PARTY,PIRKANMAA - BIRKALAND,175.0,7508.0,9,0.20977623867874268
Jalonen Aulis,ECOLOGICAL PARTY,PIRKANMAA - BIRKALAND,27.0,7508.0,9,0.032365476824720296
Kuisma Sinikka,ECOLOGICAL PARTY,PIRKANMAA - BIRKALAND,35.0,7508.0,9,0.04195524773574853
Leinonen Kristiina,ECOLOGICAL PARTY,PIRKANMAA - BIRKALAND,79.0,7508.0,9,0.09469898774640384
Lindholm Kirsi,ECOLOGICAL PARTY,PIRKANMAA - BIRKALAND,61.0,7508.0,9,0.0731220031965903
Miettinen Heikki-Pekka,ECOLOGICAL PARTY,PIRKANMAA - BIRKALAND,52.0,7508.0,9,0.06233351092168354
Pesonen Risto,ECOLOGICAL PARTY,PIRKANMAA - BIRKALAND,43.0,7508.0,9,0.05154501864677677
"Virtanen Pertti, ""Veltto""",ECOLOGICAL PARTY,PIRKANMAA - BIRKALAND,6938.0,7508.0,9,8.316728822589239
"Wallenius Jukka, ""Waldemar""",ECOLOGICAL PARTY,PIRKANMAA - BIRKALAND,98.0,7508.0,9,0.1174746936600959
Auervuolle Esko,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,72.0,590.0,8,0.976271186440678
Kauhanen Teuvo,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,34.0,590.0,8,0.4610169491525424
Keskinen Marketta,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,39.0,590.0,8,0.5288135593220339
Kyrönlahti-Keskivaara Rose-Maria,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,69.0,590.0,8,0.9355932203389831
Männikkö Heikki,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,51.0,590.0,8,0.6915254237288135
Paakkolanvaara Liisa,FOR PEACE AND SOC.- COMMUNIST WORKERS PARTY,NUORSUOMALAINEN PUOLUE - UNGFINSKA PARTIETET,22.0,590.0,8,0.2983050847457627
