candidate,value,elected,party,party_id,district_id,N,Q,vQ/N
CARNUCCIO ANTONIO MARTINO,178,,PC(MARX-LEN)IT,8,27,2389,25,1.8627040602762661
LAMPARELLI VINCENZO,161,,PC(MARX-LEN)IT,8,27,2389,25,1.6848053578903306
BRIO SALVATORE,126,,PC(MARX-LEN)IT,8,27,2389,25,1.3185433235663457
CAPORALE SALVATORE,83,,PC(MARX-LEN)IT,8,27,2389,25,0.86856425282545
CESARIO SANTO SALVATORE,72,,PC(MARX-LEN)IT,8,27,2389,25,0.7534533277521975
MEONI FRANCESCO,64,,PC(MARX-LEN)IT,8,27,2389,25,0.6697362913352868
BASILE GIUSEPPE,63,,PC(MARX-LEN)IT,8,27,2389,25,0.6592716617831729
SAMMARCO SILVANO,62,,PC(MARX-LEN)IT,8,27,2389,25,0.6488070322310591
SENATORE GUIDO MARCELLO MASSI,62,,PC(MARX-LEN)IT,8,27,2389,25,0.6488070322310591
SPANO` ROSA MARIA,61,,PC(MARX-LEN)IT,8,27,2389,25,0.6383424026789452
MALAGRINO` DOMENICO PIETRO,47,,PC(MARX-LEN)IT,8,27,2389,25,0.4918375889493512
MACRI CARLO,43,,PC(MARX-LEN)IT,8,27,2389,25,0.44997907074089577
ARTUSO IN VALITUTTI IDA,43,,PC(MARX-LEN)IT,8,27,2389,25,0.44997907074089577
FRAGALE GIUSEPPE,32,,PC(MARX-LEN)IT,8,27,2389,25,0.3348681456676434
BACCELLIERI DOMENICO,31,,PC(MARX-LEN)IT,8,27,2389,25,0.32440351611552953
COLOMINO GIOVANNI,29,,PC(MARX-LEN)IT,8,27,2389,25,0.3034742570113018
BRIO GIUSEPPE,28,,PC(MARX-LEN)IT,8,27,2389,25,0.29300962745918796
SPINELLI LEONE,26,,PC(MARX-LEN)IT,8,27,2389,25,0.27208036835496024
AUDIA PIETRO,26,,PC(MARX-LEN)IT,8,27,2389,25,0.27208036835496024
TEDESCHI MARIO DOMENICO,25,,PC(MARX-LEN)IT,8,27,2389,25,0.2616157388028464
GIARDINO SAVERIO,25,,PC(MARX-LEN)IT,8,27,2389,25,0.2616157388028464
NACCARATO GIUSEPPE,25,,PC(MARX-LEN)IT,8,27,2389,25,0.2616157388028464
CAPRARA MASSIMO,956,,MANIFESTO,9,27,3080,13,4.035064935064935
PARLATO VALENTINO,460,,MANIFESTO,9,27,3080,13,1.9415584415584415
DE VITO FRANCESCO,319,,MANIFESTO,9,27,3080,13,1.3464285714285715
MAONE FILIPPO,194,,MANIFESTO,9,27,3080,13,0.8188311688311688
LAURO PIETRO,171,,MANIFESTO,9,27,3080,13,0.7217532467532467
MIGALI DOMENICO,150,,MANIFESTO,9,27,3080,13,0.6331168831168831
MAZZEI ERNESTO,148,,MANIFESTO,9,27,3080,13,0.6246753246753247
CARPINO RODOLFO GUIDO,147,,MANIFESTO,9,27,3080,13,0.6204545454545455
LOMBARDI ANTONIO,128,,MANIFESTO,9,27,3080,13,0.5402597402597402
MONACO FRANCESCO,124,,MANIFESTO,9,27,3080,13,0.5233766233766234
MONORITI GIUSEPPE,122,,MANIFESTO,9,27,3080,13,0.5149350649350649
DE MARIA FERDINANDO,83,,MANIFESTO,9,27,3080,13,0.3503246753246753
TARSITANO GIOVANNI,78,,MANIFESTO,9,27,3080,13,0.32922077922077925
MERCURI FRANCESCO,931,,MOV.POL.LAV.,10,27,6304,23,3.3967322335025383
MASSARA FRANCESCO,713,,MOV.POL.LAV.,10,27,6304,23,2.6013642131979697
TROPIANO UMBERTO,562,,MOV.POL.LAV.,10,27,6304,23,2.0504441624365484
TORCHIA PASQUALE,520,,MOV.POL.LAV.,10,27,6304,23,1.8972081218274113
RISPOLI TULLIO,414,,MOV.POL.LAV.,10,27,6304,23,1.5104695431472082
AIELLO VINCENZO,280,,MOV.POL.LAV.,10,27,6304,23,1.0215736040609138
MASTROIANNI VINCENZO,279,,MOV.POL.LAV.,10,27,6304,23,1.0179251269035532
RICCIO IN TODARO ANNAMARIA,276,,MOV.POL.LAV.,10,27,6304,23,1.006979695431472
NAPOLITANO RAFFAELE,267,,MOV.POL.LAV.,10,27,6304,23,0.9741434010152284
SALADINO MARIO,259,,MOV.POL.LAV.,10,27,6304,23,0.9449555837563451
BONAPACE PAOLO,231,,MOV.POL.LAV.,10,27,6304,23,0.8427982233502538
MONTESANTI SALVATORE,230,,MOV.POL.LAV.,10,27,6304,23,0.8391497461928934
BRUSCO GOFFREDO,220,,MOV.POL.LAV.,10,27,6304,23,0.8026649746192893
SERIO ENZO,180,,MOV.POL.LAV.,10,27,6304,23,0.6567258883248731
PERRONE FIORE,168,,MOV.POL.LAV.,10,27,6304,23,0.6129441624365483
RESTUCCIO ANTONINO,164,,MOV.POL.LAV.,10,27,6304,23,0.5983502538071066
CILIO DIEGO,136,,MOV.POL.LAV.,10,27,6304,23,0.49619289340101524
DE GRAZIA MARIO,120,,MOV.POL.LAV.,10,27,6304,23,0.43781725888324874
BARBATO ROCCO NILDO,111,,MOV.POL.LAV.,10,27,6304,23,0.4049809644670051
CAVALLO LUIGI,101,,MOV.POL.LAV.,10,27,6304,23,0.368496192893401
ROTUNDO TOMMASO,57,,MOV.POL.LAV.,10,27,6304,23,0.20796319796954316
CORDIALE SILVIO,44,,MOV.POL.LAV.,10,27,6304,23,0.16053299492385786
GRILLONE ELIO ROMANO AUGUSTO,41,,MOV.POL.LAV.,10,27,6304,23,0.14958756345177665
MATACENA AMEDEO,4951,,PLI,11,27,24005,25,5.156217454696938
RUGGERI ENZO,2331,,PLI,11,27,24005,25,2.4276192459904187
BLANDINI ALFONSO,1786,,PLI,11,27,24005,25,1.8600291605915433
LARUSSA DOMENICO,1503,,PLI,11,27,24005,25,1.56529889606332
LEALE GIOVANNI,1408,,PLI,11,27,24005,25,1.4663611747552594
SCHIRCHIO NICOLA,1145,,PLI,11,27,24005,25,1.1924599041866277
MALARA ANTONINO,1144,,PLI,11,27,24005,25,1.1914184544886481
MINUTOLI ALBERTO,1134,,PLI,11,27,24005,25,1.1810039575088522
MAIOLO MICHELE,1059,,PLI,11,27,24005,25,1.1028952301603832
D'IPPOLITO ERNESTO,1044,,PLI,11,27,24005,25,1.0872734846906895
ROMITI LUIGI,936,,PLI,11,27,24005,25,0.974796917308894
VOCATURO PASQUALE,906,,PLI,11,27,24005,25,0.9435534263695063
LOPRESTO CARMELO,759,,PLI,11,27,24005,25,0.790460320766507
CHIRICO FRANCESCO,613,,PLI,11,27,24005,25,0.6384086648614872
CILIBERTI ANNIBALE,428,,PLI,11,27,24005,25,0.44574047073526346
MILANO AGESILAO,425,,PLI,11,27,24005,25,0.44261612164132474
FACENTE ALFREDO LUIGI,374,,PLI,11,27,24005,25,0.38950218704436573
GIGLIO GASPARE,366,,PLI,11,27,24005,25,0.38117058946052906
DITTO GIUSEPPE,334,,PLI,11,27,24005,25,0.3478441991251823
LONGO GIUSEPPE,279,,PLI,11,27,24005,25,0.29056446573630496
ZUCCARO FRANCESCO SAVERIO,259,,PLI,11,27,24005,25,0.2697354717767132
ROSSI ROBERTO GIOVANNI,237,,PLI,11,27,24005,25,0.24682357842116226
MASTRONARDI BARONE ELENA,215,,PLI,11,27,24005,25,0.22391168506561132
SALERNI BENEDETTO,215,,PLI,11,27,24005,25,0.22391168506561132
VIOLI BENIAMINO,154,,PLI,11,27,24005,25,0.1603832534888565
BUFALINI PAOLO,71412,Eletto,PCI,1,28,369857,30,5.792400846813768
TERRANOVA CESARE,37662,Eletto,PCI,1,28,369857,30,3.0548563363678394
MENDOLA GIUSEPPA,30372,Eletto,PCI,1,28,369857,30,2.4635467221115186
BISIGNANI ALFREDO,25991,Eletto,PCI,1,28,369857,30,2.1081931665481526
GUGLIELMINO GIUSEPPE,23769,Eletto,PCI,1,28,369857,30,1.9279613472233863
CERRA BENITO,23367,Eletto,PCI,1,28,369857,30,1.8953541503878526
MANCUSO GIUSEPPE,20946,Eletto,PCI,1,28,369857,30,1.698980957505198
TRAINA FILIPPO,20311,,PCI,1,28,369857,30,1.6474745644938449
AGOSTA ORAZIO,14150,,PCI,1,28,369857,30,1.1477408836388117
CIANCIO PARATORE FRANCESCO,10816,,PCI,1,28,369857,30,0.8773120422217235
ALICATA PIETRO,9329,,PCI,1,28,369857,30,0.7566978589022244
CRISPI FRANCESCO,8614,,PCI,1,28,369857,30,0.6987024714957403
CIAURELLA FRANCESCO,6007,,PCI,1,28,369857,30,0.4872423666444058
CAPUTO ROSARIO,5987,,PCI,1,28,369857,30,0.48562011804562305
MANGIAPANE GIUSEPPE,5644,,PCI,1,28,369857,30,0.4577985545764985
SIRACUSANO ALFIO,5334,,PCI,1,28,369857,30,0.4326537012953655
GINEBRI ALDO,5111,,PCI,1,28,369857,30,0.4145656294189376
CIRCASSO ANNIBALE,4331,,PCI,1,28,369857,30,0.35129793406640947
DI GIOVANNI UMBERTO,4265,,PCI,1,28,369857,30,0.3459445136904263
LUCENTI GIUSEPPE,3990,,PCI,1,28,369857,30,0.32363859545716317
RUBINO ANTONINO,3980,,PCI,1,28,369857,30,0.3228274711577718
NICOTRA ANTONIO,3798,,PCI,1,28,369857,30,0.3080650089088486
SILVESTRI GAETANO,3587,,PCI,1,28,369857,30,0.2909502861916903
VIVIANI GIUSEPPE,3481,,PCI,1,28,369857,30,0.2823523686181416
SALAMONE ANTONINO,3425,,PCI,1,28,369857,30,0.2778100725415498
NATOLI ANTONINO,3221,,PCI,1,28,369857,30,0.26126313683396557
POIDOMANI GIOVANNI,2992,,PCI,1,28,369857,30,0.24268839037790282
QUAGLIATA FRANCESCO,2918,,PCI,1,28,369857,30,0.23668607056240656
MORMINA GAETANO,2845,,PCI,1,28,369857,30,0.23076486317684944
CIRELLA PAOLO,2202,,PCI,1,28,369857,30,0.1786095707259833
GATTO VINCENZO,11981,,PSIUP,2,28,54400,30,6.607169117647059
RIZZO DOMENICO,5412,,PSIUP,2,28,54400,30,2.9845588235294116
BOSCO CAMILLO,4133,,PSIUP,2,28,54400,30,2.2792279411764707
ARETUSA SALVATORE,3764,,PSIUP,2,28,54400,30,2.075735294117647
ANZALDO PATTI ROSARIO,2309,,PSIUP,2,28,54400,30,1.2733455882352942
UCCHINO SALVATORE,1810,,PSIUP,2,28,54400,30,0.9981617647058824
DI MAURO UMBERTO,1688,,PSIUP,2,28,54400,30,0.9308823529411765
AGOSTA FRANCESCO,1679,,PSIUP,2,28,54400,30,0.9259191176470588
AMATA FRANCESCO,1505,,PSIUP,2,28,54400,30,0.8299632352941176
LAZZARO GAETANO,1443,,PSIUP,2,28,54400,30,0.7957720588235294
MARTELLI CAMILLO,1412,,PSIUP,2,28,54400,30,0.7786764705882353
CAMINO DOMENICO,1330,,PSIUP,2,28,54400,30,0.7334558823529411
CONTINELLA VITO CARMELO GIUSEPP,1313,,PSIUP,2,28,54400,30,0.7240808823529412
RISINA GIUSEPPE,1234,,PSIUP,2,28,54400,30,0.680514705882353
PORTALE SEBASTIANO,1220,,PSIUP,2,28,54400,30,0.6727941176470589
GRAZIANO IRENE MARGHERITA,1176,,PSIUP,2,28,54400,30,0.6485294117647059
SVALUTO FERRO LUIGI GIOVANNI,1158,,PSIUP,2,28,54400,30,0.6386029411764705
CENTINEO GABRIELE,1143,,PSIUP,2,28,54400,30,0.6303308823529412
TRAPANI SALVATORE GIUSEPPE,1057,,PSIUP,2,28,54400,30,0.5829044117647059
PECORA TULLIO GAETANO,988,,PSIUP,2,28,54400,30,0.5448529411764705
DI MATTEO MARIO,936,,PSIUP,2,28,54400,30,0.5161764705882353
LA SPINA SALVATORE,936,,PSIUP,2,28,54400,30,0.5161764705882353
TIRALONGO FRANCESCO,787,,PSIUP,2,28,54400,30,0.4340073529411765
CUCUZZA NICOLINO,732,,PSIUP,2,28,54400,30,0.4036764705882353
MARCHESE SALVATORE,712,,PSIUP,2,28,54400,30,0.3926470588235294
TROVATO GIUSEPPE,691,,PSIUP,2,28,54400,30,0.3810661764705882
CASCONE GIUSEPPE,657,,PSIUP,2,28,54400,30,0.3623161764705882
SCIVOLETTO CONCETTO,429,,PSIUP,2,28,54400,30,0.23658088235294117
CRIMI ROSARIO,388,,PSIUP,2,28,54400,30,0.2139705882352941
MESSINA GIUSEPPE,377,,PSIUP,2,28,54400,30,0.2079044117647059
D'AQUINO SAVERIO,51305,Eletto,MSI,3,28,463143,30,3.323271646122256
SANTAGATI ORAZIO,51025,Eletto,MSI,3,28,463143,30,3.305134699218168
CALABRO` GIUSEPPE,49437,Eletto,MSI,3,28,463143,30,3.2022723003478406
TRANTINO VINCENZO,45728,Eletto,MSI,3,28,463143,30,2.9620225286790474
BUTTAFUOCO ANTONINO GIUSEPPE,41316,Eletto,MSI,3,28,463143,30,2.676236065318919
TORTORELLA GIUSEPPE,27606,Eletto,MSI,3,28,463143,30,1.7881734151223272
RALLO GIROLAMO,22896,,MSI,3,28,463143,30,1.4830840582714193
ROMANO ENNIO,17599,,MSI,3,28,463143,30,1.1399718877322986
FEDE ANTONIO,17471,,MSI,3,28,463143,30,1.1316807120047156
SPADARO GIUSEPE,17120,,MSI,3,28,463143,30,1.1089447535642338
GRILLO SALVATORE,17059,,MSI,3,28,463143,30,1.1049934901315577
CALABRETTA MATTEO,13242,,MSI,3,28,463143,30,0.857748038942616
DAVOLI GIOVAMBATTISTA,12519,,MSI,3,28,463143,30,0.8109158510438461
CATALANO GAETANO,12469,,MSI,3,28,463143,30,0.8076771105252589
CONTINO ANTONINO,11217,,MSI,3,28,463143,30,0.7265790479398372
DI LUCIANO ENRICO,8732,,MSI,3,28,463143,30,0.5656136441660568
BOCCADIFUOCO ROSARIO,5185,,MSI,3,28,463143,30,0.3358573917774856
VARIO ROSARIO,4643,,MSI,3,28,463143,30,0.30074944455600106
CATAUDELLA FRANCESCO,4586,,MSI,3,28,463143,30,0.2970572803648117
COLAJANNI NAPOLEONE,4247,,MSI,3,28,463143,30,0.27509861964879095
MICELI CARMELO,3354,,MSI,3,28,463143,30,0.2172547139868248
GUARNACCIA FELICE,3297,,MSI,3,28,463143,30,0.21356254979563546
SCUCCES BENIAMINO,3195,,MSI,3,28,463143,30,0.20695551913771773
AMBROGIO CARMELO,3002,,MSI,3,28,463143,30,0.1944539807359714
MANOLI SALVATORE,3001,,MSI,3,28,463143,30,0.19438920592559966
LIVERA FILIPPO AGATINO,2991,,MSI,3,28,463143,30,0.19374145782188223
BASILE FRANCESCO,2864,,MSI,3,28,463143,30,0.1855150569046709
LOMBARDO GIUSEPPE,2131,,MSI,3,28,463143,30,0.13803512090218356
FERRARA FRANCESCO,2045,,MSI,3,28,463143,30,0.1324644872102137
GIUNTA PIETRO,1861,,MSI,3,28,463143,30,0.12054592210181304
GERBINO GIUSEPPE,1895,,MOV.POL.LAV.,4,28,6260,30,9.081469648562301
MICALIZZI TOMMASO,384,,MOV.POL.LAV.,4,28,6260,30,1.840255591054313
SARDO RENATO,358,,MOV.POL.LAV.,4,28,6260,30,1.7156549520766773
CATARIA LUIGI,321,,MOV.POL.LAV.,4,28,6260,30,1.538338658146965
NICASTRO LUCIANO,312,,MOV.POL.LAV.,4,28,6260,30,1.4952076677316295
COLOMBO PIETRO,286,,MOV.POL.LAV.,4,28,6260,30,1.3706070287539935
CIRIACO FRANCESCO,233,,MOV.POL.LAV.,4,28,6260,30,1.1166134185303513
ARGONOTO FELICE,207,,MOV.POL.LAV.,4,28,6260,30,0.9920127795527156
MUSTICA GIUSEPPE,203,,MOV.POL.LAV.,4,28,6260,30,0.9728434504792333
RANDAZZO ERNESTO,152,,MOV.POL.LAV.,4,28,6260,30,0.7284345047923323
SIRACUSA GIUSEPPE RICCARDO,146,,MOV.POL.LAV.,4,28,6260,30,0.6996805111821086
FURNARI ALFIO,144,,MOV.POL.LAV.,4,28,6260,30,0.6900958466453674
TESTA GIUSEPPE FRANCESCO,141,,MOV.POL.LAV.,4,28,6260,30,0.6757188498402555
VANELLA FRANCESCO,137,,MOV.POL.LAV.,4,28,6260,30,0.6565495207667732
CARINI ANTONIO,131,,MOV.POL.LAV.,4,28,6260,30,0.6277955271565495
RIZZA GIAMBATTISTA,130,,MOV.POL.LAV.,4,28,6260,30,0.6230031948881789
REGALBUTO SEBASTIANO,119,,MOV.POL.LAV.,4,28,6260,30,0.5702875399361023
CURRO' GIUSEPPE,116,,MOV.POL.LAV.,4,28,6260,30,0.5559105431309904
CHIOFALO CARMELA,106,,MOV.POL.LAV.,4,28,6260,30,0.5079872204472844
MENTO FRANCESCO,103,,MOV.POL.LAV.,4,28,6260,30,0.4936102236421725
SPAMPINATO SILVIO,83,,MOV.POL.LAV.,4,28,6260,30,0.3977635782747604
SANTORO GIOVANNI,80,,MOV.POL.LAV.,4,28,6260,30,0.38338658146964855
PULEIO FRANCESCO,71,,MOV.POL.LAV.,4,28,6260,30,0.3402555910543131
SCARPAT ORLANDO,71,,MOV.POL.LAV.,4,28,6260,30,0.3402555910543131
LA SPADA MATTEO,66,,MOV.POL.LAV.,4,28,6260,30,0.31629392971246006
GERVASI LORETTA,64,,MOV.POL.LAV.,4,28,6260,30,0.30670926517571884
SOMMA ORAZIO,55,,MOV.POL.LAV.,4,28,6260,30,0.26357827476038337
GRASSO ANGELO,51,,MOV.POL.LAV.,4,28,6260,30,0.24440894568690097
RODILOSSO SALVATORE,51,,MOV.POL.LAV.,4,28,6260,30,0.24440894568690097
PISTARA' MARIO,44,,MOV.POL.LAV.,4,28,6260,30,0.2108626198083067
LUPIS GIUSEPPE,16971,Eletto,PSDI,5,28,72198,30,7.051857392171528
INTERDONATO ANTONINO,9887,,PSDI,5,28,72198,30,4.108285548076124
SANGIORGIO CARMELO,4199,,PSDI,5,28,72198,30,1.744785174104546
MAGAUDDA PLACIDO,3722,,PSDI,5,28,72198,30,1.5465802376797142
BUFARDECI GIUSEPPE,2667,,PSDI,5,28,72198,30,1.1082024432809774
ASTORINA ROSARIO,2512,,PSDI,5,28,72198,30,1.0437962270423002
ALIBERTI SALVATORE,2327,,PSDI,5,28,72198,30,0.9669242915316214
GIGLIOTTI MANFREDI MICHELE,2241,,PSDI,5,28,72198,30,0.931189229618549
GIARRATANA ANTONINO,2228,,PSDI,5,28,72198,30,0.9257874179340148
FALCONE ANDREA,1934,,PSDI,5,28,72198,30,0.8036233690683953
PATTI ERCOLE,1877,,PSDI,5,28,72198,30,0.7799385024515915
AMARADIO EUGENIO LUIGI,1867,,PSDI,5,28,72198,30,0.7757832626942575
LO GIUDICE DIEGO,1730,,PSDI,5,28,72198,30,0.7188564780187817
AMORE ANDREA,1709,,PSDI,5,28,72198,30,0.7101304745283803
AMBROGIO GIUSEPPE,1610,,PSDI,5,28,72198,30,0.6689936009307738
BARBAGALLO SALVATORE,1547,,PSDI,5,28,72198,30,0.6428155904595695
FAMA' CARMELO,1364,,PSDI,5,28,72198,30,0.5667747029003574
MIANO SALVATORE,1348,,PSDI,5,28,72198,30,0.560126319288623
CAFFARELLI FILIPPO,1190,,PSDI,5,28,72198,30,0.4944735311227458
CERANTOLA ALESSANDRO,1172,,PSDI,5,28,72198,30,0.4869940995595446
GUASTELLA FEDERICO,1079,,PSDI,5,28,72198,30,0.4483503698163384
MAZZA GIOVANNI,991,,PSDI,5,28,72198,30,0.41178425995179924
GATTO GIUSEPPE,934,,PSDI,5,28,72198,30,0.38809939333499544
CARUSO GESUALDO,925,,PSDI,5,28,72198,30,0.38435967755339484
LANZA GIUSEPPE,880,,PSDI,5,28,72198,30,0.3656610986453918
NANI' BENEDETTO,790,,PSDI,5,28,72198,30,0.32826394082938587
PAPA VINCENZO,781,,PSDI,5,28,72198,30,0.3245242250477853
FORTUNA SEBASTIANO GAETANO,747,,PSDI,5,28,72198,30,0.31039640987284967
MIGNECO FRANCESCO,545,,PSDI,5,28,72198,30,0.2264605667747029
POLITI ANTONIO,424,,PSDI,5,28,72198,30,0.1761821657109615
CASCIO ARMANDO,36465,Eletto,PSI,6,28,196990,30,5.553327580080207
FAGONE SALVATORE FAUSTO,31423,Eletto,PSI,6,28,196990,30,4.785471343723032
MICELI SALVATORE,27512,,PSI,6,28,196990,30,4.189857353165135
SCARDAVILLA CORRADO,19262,,PSI,6,28,196990,30,2.9334483983958575
SALUZZO ERNESTO,11850,,PSI,6,28,196990,30,1.804660135032235
CANDELA ANTONINO,8969,,PSI,6,28,196990,30,1.3659068988273517
GARIGALI FRANCESCO CONCETTO,5306,,PSI,6,28,196990,30,0.8080613229097924
TOMMASINI NICODEMO SILVIO,4953,,PSI,6,28,196990,30,0.7543022488451191
BARRILE GIOVANNI,4715,,PSI,6,28,196990,30,0.7180567541499568
SCALORINO ORAZIO,4297,,PSI,6,28,196990,30,0.6543987004416468
PIAZZA TERESA CLARA CECILIA,4177,,PSI,6,28,196990,30,0.6361236610995482
RAMPULLA SEBASTIANO CESARE,3818,,PSI,6,28,196990,30,0.58145083506777
BEFUMO ACHILLE,3618,,PSI,6,28,196990,30,0.5509924361642723
MORABITO ANTONINO,2857,,PSI,6,28,196990,30,0.4350982283364638
RICCIARDI FILIPPO,2681,,PSI,6,28,196990,30,0.4082948373013859
SIRACUSANO FELICE,2638,,PSI,6,28,196990,30,0.4017462815371339
GURRIERI SALVATORE,2629,,PSI,6,28,196990,30,0.4003756535864765
PATANIA GIOVANNI,2619,,PSI,6,28,196990,30,0.3988527336413016
FEDE FRANCESCO,2430,,PSI,6,28,196990,30,0.3700695466774963
UGLIAROLO IGNAZIO,2048,,PSI,6,28,196990,30,0.31189400477181584
VILLAREALE BALDASSARRE,2043,,PSI,6,28,196990,30,0.31113254479922836
BRUNO GIUSEPPE,1930,,PSI,6,28,196990,30,0.2939235494187522
BLANCO SEBASTIANO,1750,,PSI,6,28,196990,30,0.26651099040560433
RANDONE SEBASTIANO,1497,,PSI,6,28,196990,30,0.22798111579267982
ZERBO GIUSEPPE,1275,,PSI,6,28,196990,30,0.19417229300979746
PACE ONOFRIO,1223,,PSI,6,28,196990,30,0.18625310929488806
QUADRELLA VINCENZO,834,,PSI,6,28,196990,30,0.12701152342758515
TROVATO ATTILIO,753,,PSI,6,28,196990,30,0.11467587187166861
MAZZONE GIUSEPPE,748,,PSI,6,28,196990,30,0.11391441189908118
SICILIA ALFONSO,670,,PSI,6,28,196990,30,0.1020356363267171
ARMENIA GIOVANNI,812,,PCS (MARX.-LEN.),7,28,1917,3,1.270735524256651
RUTA CORRADO,752,,PCS (MARX.-LEN.),7,28,1917,3,1.1768388106416277
BONCORAGLIO ANTONIO,353,,PCS (MARX.-LEN.),7,28,1917,3,0.5524256651017214
LA MALFA UGO,16974,Eletto,PRI,8,28,60096,30,8.47344249201278
BANDIERA PASQUALE,11614,,PRI,8,28,60096,30,5.797723642172524
LONGO EUGENIO,4855,,PRI,8,28,60096,30,2.4236222044728435
MICELI ALDO,3663,,PRI,8,28,60096,30,1.8285742811501597
BARTOLO FRANCESCO,2772,,PRI,8,28,60096,30,1.3837859424920127
D'AVOLA LUIGI,2240,,PRI,8,28,60096,30,1.1182108626198084
BIRIACO ARTURO,1811,,PRI,8,28,60096,30,0.9040535143769968
BRUNO GIUSEPPE,1555,,PRI,8,28,60096,30,0.7762579872204473
CUCINOTTA VINCENZO,1400,,PRI,8,28,60096,30,0.6988817891373802
ASCIUTTI IGNAZIO ITALO,1150,,PRI,8,28,60096,30,0.5740814696485623
MARGARONE SALVATORE,1068,,PRI,8,28,60096,30,0.53314696485623
PIRRONE FRANCESCO,1022,,PRI,8,28,60096,30,0.5101837060702875
FLORIDIA GIUSEPPE,952,,PRI,8,28,60096,30,0.4752396166134185
BRAZZAVENTRE SILVESTRO ANTONINO,913,,PRI,8,28,60096,30,0.4557707667731629
MAIORANA COSMA,885,,PRI,8,28,60096,30,0.44179313099041534
CATALANO BALDASSARRE,816,,PRI,8,28,60096,30,0.4073482428115016
IANNIELLO RAFFAELE SEBASTIANO,784,,PRI,8,28,60096,30,0.3913738019169329
CASTORINA SALVATORE,693,,PRI,8,28,60096,30,0.3459464856230032
GAGLIARDI GIUSEPPE,653,,PRI,8,28,60096,30,0.32597843450479236
BUEMI SALVATORE,587,,PRI,8,28,60096,30,0.2930311501597444
VIGLIANISI SANTO,452,,PRI,8,28,60096,30,0.22563897763578275
MORELLO VINCENZO,444,,PRI,8,28,60096,30,0.22164536741214058
GIORDANO MICHELE,418,,PRI,8,28,60096,30,0.20866613418530353
GAFA' GIOVANNI,416,,PRI,8,28,60096,30,0.20766773162939298
PISTORIA FILIPPO,375,,PRI,8,28,60096,30,0.18720047923322683
DESTRO SALVATORE,360,,PRI,8,28,60096,30,0.17971246006389777
MESSINA FORTUNATO,343,,PRI,8,28,60096,30,0.17122603833865815
MARINO IN MONTALBANO VINCENZA,337,,PRI,8,28,60096,30,0.1682308306709265
LAPIRA GAETANO,311,,PRI,8,28,60096,30,0.15525159744408945
DI SALVO ALFIO,233,,PRI,8,28,60096,30,0.11631389776357827
ARVATI ANGELO,427,,PC(MARX-LEN)IT,9,28,2343,30,5.467349551856594
ANSELMINO ROBERTO,248,,PC(MARX-LEN)IT,9,28,2343,30,3.175416133162612
IMPELLIZZERI DOMENICO,179,,PC(MARX-LEN)IT,9,28,2343,30,2.291933418693982
CATANIA GIOVANNI,142,,PC(MARX-LEN)IT,9,28,2343,30,1.8181818181818181
BRUNDO PLACIDO,129,,PC(MARX-LEN)IT,9,28,2343,30,1.6517285531370038
DISTEFANO FRANCESCO,110,,PC(MARX-LEN)IT,9,28,2343,30,1.408450704225352
ACUTO GIUSEPPA,109,,PC(MARX-LEN)IT,9,28,2343,30,1.3956466069142126
BARBAGALLO ANTONINO,103,,PC(MARX-LEN)IT,9,28,2343,30,1.318822023047375
CAUDULLO FRANCA,69,,PC(MARX-LEN)IT,9,28,2343,30,0.8834827144686299
IACONA FELICE,61,,PC(MARX-LEN)IT,9,28,2343,30,0.7810499359795134
NATIVO GIORGIO,61,,PC(MARX-LEN)IT,9,28,2343,30,0.7810499359795134
ROSANO FRANCESCO PAOLO,55,,PC(MARX-LEN)IT,9,28,2343,30,0.704225352112676
RECUPERO ANTONINO GIUSEPPE,52,,PC(MARX-LEN)IT,9,28,2343,30,0.6658130601792573
PELLEGRINO ANGELO,51,,PC(MARX-LEN)IT,9,28,2343,30,0.6530089628681178
DE GRAZIA FRANCESCO,49,,PC(MARX-LEN)IT,9,28,2343,30,0.6274007682458387
CINCONE ROSA,48,,PC(MARX-LEN)IT,9,28,2343,30,0.614596670934699
CORINTO GIOVANNI,47,,PC(MARX-LEN)IT,9,28,2343,30,0.6017925736235595
SCUTO MICHELANGELO CONCETT,44,,PC(MARX-LEN)IT,9,28,2343,30,0.5633802816901409
LA MARI SANTO,43,,PC(MARX-LEN)IT,9,28,2343,30,0.5505761843790012
NOLFO LUCENZIA,40,,PC(MARX-LEN)IT,9,28,2343,30,0.5121638924455826
RUVOLO VINCENZO,38,,PC(MARX-LEN)IT,9,28,2343,30,0.48655569782330343
TORRE NICOLO',37,,PC(MARX-LEN)IT,9,28,2343,30,0.4737516005121639
VIO ANNA,35,,PC(MARX-LEN)IT,9,28,2343,30,0.44814340588988477
FALSAPERNA FRANCESCO,31,,PC(MARX-LEN)IT,9,28,2343,30,0.3969270166453265
FERRARA ANDREA,29,,PC(MARX-LEN)IT,9,28,2343,30,0.3713188220230474
SCHEMBRI SESTO,23,,PC(MARX-LEN)IT,9,28,2343,30,0.29449423815621
ROMEO NATALE,22,,PC(MARX-LEN)IT,9,28,2343,30,0.28169014084507044
URONE GIOVANNI,21,,PC(MARX-LEN)IT,9,28,2343,30,0.26888604353393086
PIZZUTO ANGELO,20,,PC(MARX-LEN)IT,9,28,2343,30,0.2560819462227913
ZERBO SALVATORE,20,,PC(MARX-LEN)IT,9,28,2343,30,0.2560819462227913
