candidate,value,elected,party,party_id,district_id,N,Q,vQ/N
BOTTARI ANTONIO,7990,,MSI-DN,3,25,180136,18,0.7983967668872407
PENDINELLI ENNIO,6567,,MSI-DN,3,25,180136,18,0.6562042012701514
NOTARPIETRO ATTILIO GIUSEPPE,6154,,MSI-DN,3,25,180136,18,0.6149353821557045
GIANNOTTA LUCA,5310,,MSI-DN,3,25,180136,18,0.5305991029000311
PATARINO CARMINE,5091,,MSI-DN,3,25,180136,18,0.5087156370742106
DE PACE CARLO,4462,,MSI-DN,3,25,180136,18,0.4458631256384065
CAGNAZZO LUIGI,3854,,MSI-DN,3,25,180136,18,0.38510902873384556
MAGLIANO LEUZZI ROSSELLA,3572,,MSI-DN,3,25,180136,18,0.35693031931429586
CRISPO MICHELE,2601,,MSI-DN,3,25,180136,18,0.25990362836967623
PISCOPO DAVIDE,2503,,MSI-DN,3,25,180136,18,0.2501110272238753
CAPUTO PASQUALE,2436,,MSI-DN,3,25,180136,18,0.24341608562419506
MONSELLATO PAOLO,1291,,MSI-DN,3,25,180136,18,0.12900253142070436
ROBERTO PASQUALE,1067,,MSI-DN,3,25,180136,18,0.10661944308744505
BUONFRATE GIOVANNI,517,,NPP,4,25,842,7,4.298099762470309
COLUCCI ADRIANO,80,,NPP,4,25,842,7,0.665083135391924
DE MARCO NICOLA,75,,NPP,4,25,842,7,0.6235154394299287
PIGNATELLI LUIGI,58,,NPP,4,25,842,7,0.4821852731591449
MANCA ANTONIO,50,,NPP,4,25,842,7,0.4156769596199525
FORTUNA GIUSEPPE,47,,NPP,4,25,842,7,0.39073634204275537
NIGRI FRANCESCO,15,,NPP,4,25,842,7,0.12470308788598575
SIGNORILE CLAUDIO,37634,Eletto,PSI,5,25,166979,18,4.056869426694375
MONSELLATO AMLETO,27209,Eletto,PSI,5,25,166979,18,2.933075416669162
GUADALUPI MARIO MARINO,24401,,PSI,5,25,166979,18,2.6303786703717233
MANIERI MARIA ROSARIA,10574,,PSI,5,25,166979,18,1.139855910024614
CIRCOLONE RENATO ANTONIO,10326,,PSI,5,25,166979,18,1.1131220093544698
BLASI DI STATTE STELIO FLAVIO,8883,,PSI,5,25,166979,18,0.9575695147293971
CAGNAZZO RAFFAELE,6994,,PSI,5,25,166979,18,0.7539391180926943
MARZANO FERRUCCIO MICHELE,6321,,PSI,5,25,166979,18,0.6813910731289563
DE FEIS FRANCESCO,5978,,PSI,5,25,166979,18,0.6444163637343618
PALAMA' SALVATORE,4255,,PSI,5,25,166979,18,0.4586804328688039
BRAY VINCENZO,3680,,PSI,5,25,166979,18,0.3966965905892358
CICCARESE FRANCESCO,3649,,PSI,5,25,166979,18,0.39335485300546774
CONVERTINI NICOLA RICCARDO,3301,,PSI,5,25,166979,18,0.3558411536780074
PAVONE COSIMO,3245,,PSI,5,25,166979,18,0.34980446642991037
PELUSO RITA,3228,,PSI,5,25,166979,18,0.3479719006581666
LAPRESA BRUNO VITTORIO,3040,,PSI,5,25,166979,18,0.3277058791824122
STASI FRANCO,2231,,PSI,5,25,166979,18,0.2404973080447242
GIACOIA WALTER,2030,,PSI,5,25,166979,18,0.21882991274351865
TAMBORRINO ANTONIO,1511,,PLI,6,25,5896,18,4.612957937584803
RUGGIERI FRANCESCO,925,,PLI,6,25,5896,18,2.8239484396200814
LECCISO CARMELO,407,,PLI,6,25,5896,18,1.242537313432836
BRESCIA ROCCO,370,,PLI,6,25,5896,18,1.1295793758480326
BINETTI FRANCESCO PAOLO,333,,PLI,6,25,5896,18,1.0166214382632293
BIANCHI ALFREDO,327,,PLI,6,25,5896,18,0.998303934871099
DE LUCA ROBERTO,310,,PLI,6,25,5896,18,0.94640434192673
LEZZI ANTONIO,272,,PLI,6,25,5896,18,0.830393487109905
DOGLIONI ODORICO,262,,PLI,6,25,5896,18,0.7998643147896879
DE TOMASI GIANFRANCO,237,,PLI,6,25,5896,18,0.7235413839891451
MONTEFUSCO LUIGI,158,,PLI,6,25,5896,18,0.48236092265943015
LONOCE ALFREDO,155,,PLI,6,25,5896,18,0.473202170963365
RESTA ANTONIO,148,,PLI,6,25,5896,18,0.451831750339213
PIGNATELLI ANTONIO,116,,PLI,6,25,5896,18,0.3541383989145183
ZIZZI GIOVANNI,104,,PLI,6,25,5896,18,0.3175033921302578
QUARTARELLA PIETRO ANTONIO,95,,PLI,6,25,5896,18,0.2900271370420624
TORSELLO GIULIANO FRANCESCO,92,,PLI,6,25,5896,18,0.2808683853459973
PICA DOMENICO,74,,PLI,6,25,5896,18,0.2259158751696065
MITA PIETRO,3033,,DEM.PROL,7,25,15787,18,3.45816177867866
ALABRESE PASQUALE,1437,,DEM.PROL,7,25,15787,18,1.6384366884145183
GIGANTE SALVATORE,1247,,DEM.PROL,7,25,15787,18,1.4218027490973586
DE BERNARDIS ROBERTO,1206,,DEM.PROL,7,25,15787,18,1.3750554253499716
MAZZOTTA GIOSUE',1060,,DEM.PROL,7,25,15787,18,1.208589345664154
PETRUZZI FRANCESCO,1036,,DEM.PROL,7,25,15787,18,1.1812250585925128
RIVERA ESPOSITO PAOLA,956,,DEM.PROL,7,25,15787,18,1.0900107683537088
SALERNO FRANCESCO,849,,DEM.PROL,7,25,15787,18,0.9680116551593083
MANGIA LUIGI,699,,DEM.PROL,7,25,15787,18,0.7969848609615506
FELE' BIAGIO,686,,DEM.PROL,7,25,15787,18,0.782162538797745
CAIAFFA CESARE,669,,DEM.PROL,7,25,15787,18,0.7627795021219991
MADDALO ANNA MARIA,515,,DEM.PROL,7,25,15787,18,0.5871919934123012
ZURLO LUIGI,487,,DEM.PROL,7,25,15787,18,0.5552669918287199
PALMA ERCOLE QUINTINO,409,,DEM.PROL,7,25,15787,18,0.46633305884588583
MURIANNI GIUSEPPE,401,,DEM.PROL,7,25,15787,18,0.45721162982200547
PONTRONELLI CIRO,395,,DEM.PROL,7,25,15787,18,0.45037055805409515
DURANTE ERCOLE,370,,DEM.PROL,7,25,15787,18,0.42186609235446887
VINCI LUIGI,332,,DEM.PROL,7,25,15787,18,0.37853930449103695
GORGONI GAETANO,5500,,PRI,8,25,23209,18,4.2655866258778925
DE RINALDIS SAPONARO CORRADO,2618,,PRI,8,25,23209,18,2.030419233917877
LIACI MARIO,2083,,PRI,8,25,23209,18,1.6154939894006635
CARRINO NICOLA,1983,,PRI,8,25,23209,18,1.5379378689301564
BAILARDI GIOVANNI,1328,,PRI,8,25,23209,18,1.0299452798483346
GRECO FRANCESCO LUIGI,1218,,PRI,8,25,23209,18,0.9446335473307769
LISI ANTONIO,1150,,PRI,8,25,23209,18,0.891895385410832
DE CATALDO GIOVANNI BATTISTA,1073,,PRI,8,25,23209,18,0.8321771726485415
MARTI ANTONIO,1031,,PRI,8,25,23209,18,0.7996036020509285
DE MARZO GIUSEPPE,838,,PRI,8,25,23209,18,0.6499202895428497
CIARDO FEDELE,790,,PRI,8,25,23209,18,0.6126933517170063
SAVOIA NICOLA,726,,PRI,8,25,23209,18,0.5630574346158818
CARRINO ENRICO,669,,PRI,8,25,23209,18,0.5188504459476927
VALENTE VALENTINO GIANCARLO,535,,PRI,8,25,23209,18,0.41492524451721313
PUZZAVIO ALBERTO,484,,PRI,8,25,23209,18,0.3753716230772545
PASTORE FRANCO,428,,PRI,8,25,23209,18,0.33194019561377053
CLEMENTE STEFANO,415,,PRI,8,25,23209,18,0.3218578999526046
PANZERA SAVINO,340,,PRI,8,25,23209,18,0.26369080959972424
LECCISI PINO,88133,Eletto,DC,9,25,828105,18,1.9156918506711105
URSO GIACINTO,82372,Eletto,DC,9,25,828105,18,1.7904685999963772
CAROLI GIUSEPPE,79743,Eletto,DC,9,25,828105,18,1.733323672722662
MAZZARRINO ANTONIO,69739,Eletto,DC,9,25,828105,18,1.5158729871211984
ZURLO GIUSEPPE,63412,Eletto,DC,9,25,828105,18,1.3783469487564983
CAIATI ITALO GIULIO,58152,Eletto,DC,9,25,828105,18,1.2640136214610467
AMALFITANO DOMENICO,54982,Eletto,DC,9,25,828105,18,1.195109315847628
CIANNAMEA LEONARDO,54876,Eletto,DC,9,25,828105,18,1.1928052602025105
RAUSA FRANCESCO,52796,,DC,9,25,828105,18,1.1475936022605828
CODACCI PISANELLI GIUSEPPE,50555,,DC,9,25,828105,18,1.098882388102958
LEONE GIUSEPPE,47779,,DC,9,25,828105,18,1.038542213849693
DE MARIA BENIAMINO,37065,,DC,9,25,828105,18,0.8056587027007445
MARINI MARIO,31319,,DC,9,25,828105,18,0.6807614976361693
AMMATURO COSIMO,17900,,DC,9,25,828105,18,0.38908109478870434
ELMO STANISLAO,12901,,DC,9,25,828105,18,0.28042096111000414
MITIDIERI NICOLA,11670,,DC,9,25,828105,18,0.2536634847030268
SERINELLI ANTONIO,8334,,DC,9,25,828105,18,0.1811509410038582
SIMONETTI MICHELE,6377,,DC,9,25,828105,18,0.13861285706522725
LIGORI VITO,5470,,PSDI,10,25,38126,18,2.58248963961601
FALDETTA SALVATORE,3876,,PSDI,10,25,38126,18,1.8299323296438126
SARLI EUGENIO,3660,,PSDI,10,25,38126,18,1.7279546765986467
D'AGNANNO ITALO SALVATORE,2810,,PSDI,10,25,38126,18,1.3266537271153545
CORRADO LUIGI,2495,,PSDI,10,25,38126,18,1.1779363164244872
MELE ARMANDO,2424,,PSDI,10,25,38126,18,1.14441588417353
FULLONE PASQUALE,2261,,PSDI,10,25,38126,18,1.0674605256255574
NARDELLI SECONDO ADAMO,2116,,PSDI,10,25,38126,18,0.9990033048313487
CALO' CARLO,2095,,PSDI,10,25,38126,18,0.9890888107852909
TREVISI ANGELO RAFFAELE,1939,,PSDI,10,25,38126,18,0.9154382835860043
BANDELLO MARIO,1902,,PSDI,10,25,38126,18,0.8979698893143786
DE MITIS PIETRO,1379,,PSDI,10,25,38126,18,0.6510517756911294
LEO RAFFAELE,1243,,PSDI,10,25,38126,18,0.5868436237738026
DE MARTINO MICHELE,1090,,PSDI,10,25,38126,18,0.51460945286681
PALAZZO GIUSEPPE,1060,,PSDI,10,25,38126,18,0.5004458899438703
ROLLO ANTONIO,1034,,PSDI,10,25,38126,18,0.48817080207732255
SERGI SERGIO GIORGIO,692,,PSDI,10,25,38126,18,0.3267061847558097
MARIANO MARIO,580,,PSDI,10,25,38126,18,0.2738288831768347
CHIAROMONTE GERARDO,47182,Eletto,PCI,1,26,139605,7,2.365774864797106
CALICE GIOVANNI,28559,Eletto,PCI,1,26,139605,7,1.4319902582285735
GIURA LONGO RAFFAELE GIUSEPPE,20355,Eletto,PCI,1,26,139605,7,1.0206296336091114
FORTUNATO GIUSEPPE NICOLA,14392,,PCI,1,26,139605,7,0.7216360445542781
ARBUGIATO MARIA ROSARIA,13262,,PCI,1,26,139605,7,0.6649761828014756
COPPOLA ANTONIO,8223,,PCI,1,26,139605,7,0.4123133125604384
PIZZOLLA COSIMO DAMIANO,7632,,PCI,1,26,139605,7,0.38267970344901686
SALVATORE ELVIO ALFONSO ATTILI,11749,Eletto,PSI,2,26,44716,7,1.8392298058860364
SPERANZA MICHELE,10576,,PSI,2,26,44716,7,1.6556042579837196
DI MAURO GABRIELE,6937,,PSI,2,26,44716,7,1.0859423919849718
ADAMO FRANCESCO,5462,,PSI,2,26,44716,7,0.8550407013149656
ADDUCE CARMINE,4324,,PSI,2,26,44716,7,0.6768941765810895
VIGGIANO NICOLA,2996,,PSI,2,26,44716,7,0.46900438321853477
RUBINO ANTONIO DOMENICO,2672,,PSI,2,26,44716,7,0.41828428303068255
REMIDDI LAURA,294,,P.RAD,3,26,831,7,2.476534296028881
LEBOTTI EMANUELE MICHELE,183,,P.RAD,3,26,831,7,1.5415162454873645
SIGNORINO MARIO,108,,P.RAD,3,26,831,7,0.9097472924187726
CINTI NEDIANI MARIA TERESA,92,,P.RAD,3,26,831,7,0.7749699157641395
LEVATO FILOMENA MARIA,67,,P.RAD,3,26,831,7,0.5643802647412756
LABRINI ANTONIO,47,,P.RAD,3,26,831,7,0.39590854392298436
GUARALDI ANNA,40,,P.RAD,3,26,831,7,0.3369434416365824
TEDESCHI MARIO,10220,,MSI-DN,4,26,27723,7,2.58052880279912
FRUGUGLIETTI GIUSEPPE,5326,,MSI-DN,4,26,27723,7,1.3448039533960972
MANCINO ANTONIO,3992,,MSI-DN,4,26,27723,7,1.0079717202322982
BARRA FRANCESCO MICHELE,2578,,MSI-DN,4,26,27723,7,0.6509396529957076
TRENTOLA NICOLA,2202,,MSI-DN,4,26,27723,7,0.5560004328535872
PANESSA ALDO MICHELE,2159,,MSI-DN,4,26,27723,7,0.5451430220394619
VIGGIANI GIOVANNI,1246,,MSI-DN,4,26,27723,7,0.31461241568372833
AMBRICO GAETANO,363,,NPP,5,26,745,5,2.436241610738255
LAMACCHIA GIUSEPPE,294,,NPP,5,26,745,5,1.9731543624161074
LUPO FILIPPO EPIFANIO,58,,NPP,5,26,745,5,0.38926174496644295
TRALLI MICHELANGELO,18,,NPP,5,26,745,5,0.12080536912751678
NIGRI FRANCESCO,12,,NPP,5,26,745,5,0.08053691275167785
ANDRETTA ANTONIO,677,,PLI,6,26,2270,7,2.0876651982378855
PAPA GENNARO,442,,PLI,6,26,2270,7,1.3629955947136563
CRISPINA MARIO,300,,PLI,6,26,2270,7,0.9251101321585903
RUGGERI CARMINE AGOSTINO,247,,PLI,6,26,2270,7,0.7616740088105727
TARCHITTI ROCCO ANTONIO,222,,PLI,6,26,2270,7,0.6845814977973568
DE NOVELLIS GIOVANNI MARIA,201,,PLI,6,26,2270,7,0.6198237885462555
POLIDORO VITTORIA ANGELA,181,,PLI,6,26,2270,7,0.5581497797356828
COLOMBO EMILIO GIUSEPPE,90420,Eletto,DC,7,26,270139,7,2.343016002872595
SANZA ANGELO MARIA,46521,Eletto,DC,7,26,270139,7,1.2054794013452335
TANTALO MICHELE,44361,Eletto,DC,7,26,270139,7,1.1495082161405794
LAMORTE PASQUALE,32997,Eletto,DC,7,26,270139,7,0.8550375917583171
ZOTTA TEODOSIO,31617,,DC,7,26,270139,7,0.8192782234331215
LASPINOSO SERVINO RAFFAELLO,16101,,DC,7,26,270139,7,0.41721854304635764
COCCA GIULIO,8122,,DC,7,26,270139,7,0.21046202140379583
DE RUGGERI RAFFAELLO GIULIO,1161,,PRI,8,26,3213,7,2.5294117647058822
CAPPIELLO DANIELE,582,,PRI,8,26,3213,7,1.2679738562091503
IERARDI MOTTA MARIA,411,,PRI,8,26,3213,7,0.8954248366013072
TRILLI OVIDIO,348,,PRI,8,26,3213,7,0.7581699346405228
OROFINO VITO,312,,PRI,8,26,3213,7,0.6797385620915033
POSTIGLIONE GIUSEPPE ROCCO,210,,PRI,8,26,3213,7,0.45751633986928103
LASAPONARA GIUSEPPE,189,,PRI,8,26,3213,7,0.4117647058823529
BASILE EGIDIO GIOVANNI,965,,DEM.PROL,9,26,4056,7,1.6654339250493098
SANTO SALVATORE,742,,DEM.PROL,9,26,4056,7,1.2805719921104537
MILONE GAETANO,717,,DEM.PROL,9,26,4056,7,1.2374260355029585
COSTANTINO VITO ANTONIO,604,,DEM.PROL,9,26,4056,7,1.042406311637081
LUFRANO VINCENZO,417,,DEM.PROL,9,26,4056,7,0.7196745562130178
SANTANTONIO GIOVANNI,314,,DEM.PROL,9,26,4056,7,0.5419132149901381
MASCOLO SALVATORE,297,,DEM.PROL,9,26,4056,7,0.5125739644970414
PEDIO TOMMASO ETTORE,3042,,PSDI,10,26,10679,7,1.9940069294877798
LAPENTA ROCCO,2403,,PSDI,10,26,10679,7,1.5751474857196366
MESSINA GIANUARIO,1651,,PSDI,10,26,10679,7,1.0822174360895216
FINIGUERRA MAURO FRANCESCO,1144,,PSDI,10,26,10679,7,0.7498829478415582
TUFARO PASQUALE,923,,PSDI,10,26,10679,7,0.6050191965539845
PALMIERI GIUSEPPE,765,,PSDI,10,26,10679,7,0.5014514467646783
SCIANDIVASCI DOMENICO,751,,PSDI,10,26,10679,7,0.4922745575428411
VILLARI ROSARIO,136068,Eletto,PCI,1,27,630805,22,4.745517235912842
AMBROGIO FRANCO POMPEO,97447,Eletto,PCI,1,27,630805,22,3.3985684958109084
LAMANNA GIOVANNI,54737,Eletto,PCI,1,27,630805,22,1.9090115011770674
RIGA GRAZIA VITTORIA,43936,Eletto,PCI,1,27,630805,22,1.5323150577436768
MONTELEONE SAVERIO,42592,Eletto,PCI,1,27,630805,22,1.4854416182496968
MARTORELLI FRANCESCO,40006,Eletto,PCI,1,27,630805,22,1.395252098509048
COLURCIO GIOVAMBATTISTA,28646,Eletto,PCI,1,27,630805,22,0.9990599313575511
MARCHI DASCOLA ENZA,26371,Eletto,PCI,1,27,630805,22,0.9197168697140955
ATTINA' BRUNO GIOVANNI,20505,,PCI,1,27,630805,22,0.7151338369226623
LO GIUDICE CARMELO,14456,,PCI,1,27,630805,22,0.5041684831287007
BRIGUGLIO GAETANO,13169,,PCI,1,27,630805,22,0.4592829796846886
MELIGENI GABRIELE,12789,,PCI,1,27,630805,22,0.44603007268490263
GIOVANE MASSIMO,12596,,PCI,1,27,630805,22,0.43929899097185343
CHIELLINO LUIGI,11861,,PCI,1,27,630805,22,0.41366507874858316
LAVORATO ETTORE,11461,,PCI,1,27,630805,22,0.3997146503277558
COMMISSO RITA,11073,,PCI,1,27,630805,22,0.3861827347595533
POTENZA ANTONIO,10587,,PCI,1,27,630805,22,0.36923296422824803
NOCE LEONARDO ANTONIO,10343,,PCI,1,27,630805,22,0.36072320289154336
MACINO EDOARDO,8951,,PCI,1,27,630805,22,0.3121757119870642
CRISTIANI VOLPI CORINNA,8236,,PCI,1,27,630805,22,0.28723932118483525
SENATORE FRANCESCO,7951,,PCI,1,27,630805,22,0.27729964093499576
FALBO ANGELO,7024,,PCI,1,27,630805,22,0.24496952306972836
CAMBRIA ADELE,1394,,P.RAD,2,27,5066,23,6.328859060402684
MELLINI MAURO,711,,P.RAD,2,27,5066,23,3.227990525069088
PERFETTI ANTONIO LIVIO,520,,P.RAD,2,27,5066,23,2.3608369522305566
SEMINARA FORTUNATO,376,,P.RAD,2,27,5066,23,1.7070667193051718
MEGALI ETTORE,230,,P.RAD,2,27,5066,23,1.0442163442558232
MAZZA MANLIO,210,,P.RAD,2,27,5066,23,0.9534149230161864
RICCIARDI ANNA MARIA,166,,P.RAD,2,27,5066,23,0.7536517962889854
GAMBINO SARO,157,,P.RAD,2,27,5066,23,0.7127911567311488
BOGLINO ENNIO,135,,P.RAD,2,27,5066,23,0.6129095933675484
DE ROAN BRUNO ANNA MARIA,126,,P.RAD,2,27,5066,23,0.5720489538097118
LEVATO FILOMENA MARIA,106,,P.RAD,2,27,5066,23,0.481247532570075
MANCINI PIVETTI SARA,104,,P.RAD,2,27,5066,23,0.47216739044611133
FORNASINI CARLA MARIA,102,,P.RAD,2,27,5066,23,0.46308724832214765
ALTOMARE GIUSEPPINA,99,,P.RAD,2,27,5066,23,0.4494670351362021
FRANCONE GIUSEPPE,93,,P.RAD,2,27,5066,23,0.4222266087643111
MILETI POLINO GRAZIELLA,92,,P.RAD,2,27,5066,23,0.4176865377023293
IAMUNDO ROSA,91,,P.RAD,2,27,5066,23,0.41314646664034743
TRIGIANTE ROCCO,77,,P.RAD,2,27,5066,23,0.3495854717726017
FRAGALE FRANCESCO,69,,P.RAD,2,27,5066,23,0.31326490327674694
POLIANI MARISA,56,,P.RAD,2,27,5066,23,0.25424397947098304
VIGEVANO PAOLO,55,,P.RAD,2,27,5066,23,0.2497039084090012
DE MADDAELNA LOTTI BELLUOMINI LOENIE,50,,P.RAD,2,27,5066,23,0.22700355309909198
IENGO ANNA,47,,P.RAD,2,27,5066,23,0.21338333991314648
FERRARIS GIUSEPPE,5383,,DEM.PROL,3,27,25450,23,4.864793713163065
SPINGOLA FELICE,2575,,DEM.PROL,3,27,25450,23,2.3271119842829076
PIPERNO ENZO COSTANTINO,2113,,DEM.PROL,3,27,25450,23,1.9095874263261297
PUGLIESE ENRICO,1640,,DEM.PROL,3,27,25450,23,1.4821218074656188
FANTOZZI PIETRO,1339,,DEM.PROL,3,27,25450,23,1.210098231827112
INFANTE DAVID,1249,,DEM.PROL,3,27,25450,23,1.128762278978389
AUGENTI TOMMASO,1171,,DEM.PROL,3,27,25450,23,1.0582711198428292
BIASI ATTILIO,1169,,DEM.PROL,3,27,25450,23,1.0564636542239685
GATTI GIORDANO ROSA,1104,,DEM.PROL,3,27,25450,23,0.997721021611002
DE STEFANO DEMETRIO,1009,,DEM.PROL,3,27,25450,23,0.9118664047151277
PAONE ARISTIDE,818,,DEM.PROL,3,27,25450,23,0.739253438113949
CASANOVA FRANCESCO,752,,DEM.PROL,3,27,25450,23,0.6796070726915521
BRUNO PIETRO,724,,DEM.PROL,3,27,25450,23,0.6543025540275049
SCAVELLO FAUSTO,709,,DEM.PROL,3,27,25450,23,0.6407465618860511
VITALE GIANFRANCO,587,,DEM.PROL,3,27,25450,23,0.5304911591355599
OLIVA MARIO,524,,DEM.PROL,3,27,25450,23,0.47355599214145383
MILANO ANTONIO,494,,DEM.PROL,3,27,25450,23,0.44644400785854615
CILIBERTO FRANCESCO,490,,DEM.PROL,3,27,25450,23,0.44282907662082516
RESTIA PASQUALE,422,,DEM.PROL,3,27,25450,23,0.38137524557956776
DE LEO ANTONIO GIOVANNI,374,,DEM.PROL,3,27,25450,23,0.3379960707269155
PAONE GREGORIO ANTONIO,302,,DEM.PROL,3,27,25450,23,0.2729273084479371
LANZA FRANCESCO SAVERIO,274,,DEM.PROL,3,27,25450,23,0.24762278978389
FOTI ANTONINO,228,,DEM.PROL,3,27,25450,23,0.20605108055009824
TRIPODI ANTONINO,37567,Eletto,MSI-DN,4,27,219428,23,3.9376971033778734
VALENZISE RAFFAELE,35008,Eletto,MSI-DN,4,27,219428,23,3.6694678892392947
ALOI FORTUNATO,34091,,MSI-DN,4,27,219428,23,3.573349800390105
MACRI' MASSIMO ADRIANO,18874,,MSI-DN,4,27,219428,23,1.9783345789962994
VERRINA UGO CORRADO,16897,,MSI-DN,4,27,219428,23,1.771109429972474
PORTI DIEGO FELICE,13837,,MSI-DN,4,27,219428,23,1.4503664072041855
AGUGLIA ORESTE,10681,,MSI-DN,4,27,219428,23,1.1195608582314016
COLOSIMO ELIO,8320,,MSI-DN,4,27,219428,23,0.8720856043895948
BEVILACQUA FRANCESCO PAOLO,6077,,MSI-DN,4,27,219428,23,0.6369788723408134
LAROSA ANGELA ROSA,5559,,MSI-DN,4,27,219428,23,0.5826831580290573
DANIELE RITA ELISA,5303,,MSI-DN,4,27,219428,23,0.5558497548170699
PISANO ANTONIO QUINTO,4982,,MSI-DN,4,27,219428,23,0.5222031828207886
ARMELLINO EMANUELE DOMENICO,4405,,MSI-DN,4,27,219428,23,0.46172320761251984
VIOLA RICCRDO,3302,,MSI-DN,4,27,219428,23,0.34610897424212045
LEPARINI PIETRO,2446,,MSI-DN,4,27,219428,23,0.2563847822520371
DE TOMASO GIUSEPPE ANTONIO,2279,,MSI-DN,4,27,219428,23,0.23888017937546713
SIRIANNI FRANCESCO,2156,,MSI-DN,4,27,219428,23,0.22598756767595748
CONDOLEO ROCCO BRUNO,1871,,MSI-DN,4,27,219428,23,0.196114443006362
RIPOLI GIOVANNI,1391,,MSI-DN,4,27,219428,23,0.14580181198388537
DI LANDRO ORAZIO RAFFAELE,1240,,MSI-DN,4,27,219428,23,0.1299742968080646
AVATO DEMETRIO MAURIZIO,1224,,MSI-DN,4,27,219428,23,0.12829720910731537
GATTABRIA MARIO FLAVIO,964,,MSI-DN,4,27,219428,23,0.10104453397014054
MANGARITI BRUNO,954,,MSI-DN,4,27,219428,23,0.09999635415717228
MANCINI GIACOMO,72689,Eletto,PSI,5,27,285699,23,5.8517775701
PRINCIPE FRANCESCO,53293,Eletto,PSI,5,27,285699,23,4.290316031907707
FRASCA SALVATORE,49165,Eletto,PSI,5,27,285699,23,3.957994252692519
NERI ANTONINO,20588,,PSI,5,27,285699,23,1.6574226721129581
AMATO PASQUALE,10602,,PSI,5,27,285699,23,0.8535066626064495
PASSAFARI VITTORIO,9948,,PSI,5,27,285699,23,0.8008568458412525
STRANGI GIUSEPPE,6458,,PSI,5,27,285699,23,0.5198968144795747
LOIZZO ROTUNDO CONCETTA,6433,,PSI,5,27,285699,23,0.5178842068050641
GERESIA GIOVANNI,5466,,PSI,5,27,285699,23,0.4400365419549946
NISTICO' SANDRO,5440,,PSI,5,27,285699,23,0.4379434299735036
CAMPILOPNGO GIUSEPPE,5072,,PSI,5,27,285699,23,0.40831784500470775
TOMEO DANTE,4753,,PSI,5,27,285699,23,0.3826369710779527
DE ROSE DUILIO,4594,,PSI,5,27,285699,23,0.3698367862680653
PALADINO GIUSEPPE,4289,,PSI,5,27,285699,23,0.3452829726390362
FERRARINI ANTONIO,4049,,PSI,5,27,285699,23,0.32596193896373454
LOGOZZO FRANCESCO,3840,,PSI,5,27,285699,23,0.30913653880482606
ARIOTI FUNDARO' GIUSEPPINA,3787,,PSI,5,27,285699,23,0.3048698105348636
MAFFIA DANTE ROCCO ANTUONO,3683,,PSI,5,27,285699,23,0.2964973626088996
CANTRAMBONE GIUSEPPE,3552,,PSI,5,27,285699,23,0.2859512983944641
L'AUDOLINA SALVATORE ROSARIO,2378,,PSI,5,27,285699,23,0.19143924199944698
BUCCAFURRI ROCCO NATALE,2288,,PSI,5,27,285699,23,0.18419385437120886
AVERSO BRUZZO INES,1728,,PSI,5,27,285699,23,0.13911144246217172
FRONTERA VISCONTE,1604,,PSI,5,27,285699,23,0.1291289083965992
TERRANO EMANUELE,5863,,PRI,6,27,35796,23,3.767152754497709
LOGOZZO EMILIO CARMELO,4605,,PRI,6,27,35796,23,2.958850150854844
SCARAMUZZINO ANTONIO,4525,,PRI,6,27,35796,23,2.907447759526204
BARBARO ALDO,2470,,PRI,6,27,35796,23,1.5870488322717622
BRUTTO ANTONIO,2338,,PRI,6,27,35796,23,1.502234886579506
FERRARO ROCCO,2178,,PRI,6,27,35796,23,1.3994301039222259
DE PASQUALE GIUSEPPE,2120,,PRI,6,27,35796,23,1.362163370208962
ARANITI PIETRO CARMELO,2054,,PRI,6,27,35796,23,1.319756397362834
FERRAGINA GIUSEPPE,1512,,PRI,6,27,35796,23,0.9715051961112974
SPADARO GAETANO ANTONIO,1215,,PRI,6,27,35796,23,0.7806738183037211
FALVO D'URSO VITTORIO UGO GUIDO,988,,PRI,6,27,35796,23,0.6348195329087049
FIORINO EMANUELE,786,,PRI,6,27,35796,23,0.5050284948038887
BIAMONTE GIOVANNI,759,,PRI,6,27,35796,23,0.48768018773047267
RATTA' ANTONIO,664,,PRI,6,27,35796,23,0.4266398480277126
SCALISE CESARE,646,,PRI,6,27,35796,23,0.4150743099787686
FIUMANO' GIUSEPPE,488,,PRI,6,27,35796,23,0.31355458710470446
DONZELLA GIORGIO,465,,PRI,6,27,35796,23,0.2987763995977204
LACROCE ANTONIO,457,,PRI,6,27,35796,23,0.2936361604648564
LA GAMBA CARMELO,457,,PRI,6,27,35796,23,0.2936361604648564
SFARA ELDO CARMELO,457,,PRI,6,27,35796,23,0.2936361604648564
QUINTIERO GAETANO,314,,PRI,6,27,35796,23,0.20175438596491227
MARCO BRUNO,246,,PRI,6,27,35796,23,0.15806235333556823
LEO SALVATORE,189,,PRI,6,27,35796,23,0.12143814951391217
MATACENA AMEDEO,2955,,PLI,7,27,9774,23,6.953652547575199
ZANONE VALERIO,1907,,PLI,7,27,9774,23,4.487517904644976
BLANDINI ALFONSO,542,,PLI,7,27,9774,23,1.2754245958665849
LEALE GIOVANNI,476,,PLI,7,27,9774,23,1.1201145897278495
CASTAGNA ALBERTO,462,,PLI,7,27,9774,23,1.087170042971148
D'IPPOLITO ERNESTO,462,,PLI,7,27,9774,23,1.087170042971148
